ctime,relname,pid,mode,granted
1416271396.80961,lineitem,5478,ShareLock,f
1416271396.80961,lineitem,5479,ShareLock,f
1416271396.80961,pg_locks,5492,AccessShareLock,t
1416271396.80961,pg_stat_activity,5490,AccessShareLock,t
1416271396.80961,pg_stat_all_indexes,5489,AccessShareLock,t
1416271396.80961,pg_stat_all_tables,5491,AccessShareLock,t
1416271396.80961,pg_stat_database,5488,AccessShareLock,t
1416271396.80961,pg_statio_all_indexes,5489,AccessShareLock,t
1416271396.80961,pg_statio_all_tables,5491,AccessShareLock,t
1416271456.8121,lineitem,5476,ShareLock,f
1416271456.8121,lineitem,5473,ShareLock,f
1416271456.8121,lineitem,5472,AccessExclusiveLock,t
1416271456.8121,lineitem,5472,ShareLock,t
1416271456.8121,lineitem,5475,ShareLock,f
1416271456.8121,lineitem,5477,ShareLock,f
1416271456.8121,lineitem,5478,ShareLock,f
1416271456.8121,lineitem,5479,ShareLock,f
1416271456.8121,lineitem,5474,ShareLock,f
1416271456.8121,pg_locks,5515,AccessShareLock,t
1416271456.8121,pg_stat_all_indexes,5514,AccessShareLock,t
1416271456.8121,pg_stat_all_tables,5516,AccessShareLock,t
1416271456.8121,pg_stat_database,5513,AccessShareLock,t
1416271456.8121,pg_statio_all_indexes,5514,AccessShareLock,t
1416271456.8121,pg_statio_all_tables,5516,AccessShareLock,t
1416271516.81261,lineitem,5479,ShareLock,t
1416271516.81261,lineitem,5476,ShareLock,t
1416271516.81261,lineitem,5478,ShareLock,t
1416271516.81261,lineitem,5475,ShareLock,t
1416271516.81261,lineitem,5473,ShareLock,t
1416271516.81261,pg_locks,5556,AccessShareLock,t
1416271516.81261,pg_stat_activity,5558,AccessShareLock,t
1416271516.81261,pg_stat_all_indexes,5559,AccessShareLock,t
1416271516.81261,pg_stat_all_tables,5560,AccessShareLock,t
1416271516.81261,pg_stat_database,5557,AccessShareLock,t
1416271516.81261,pg_statio_all_indexes,5559,AccessShareLock,t
1416271516.81261,pg_statio_all_tables,5560,AccessShareLock,t
1416271576.81436,lineitem,5475,ShareLock,t
1416271576.81436,lineitem,5478,ShareLock,t
1416271576.81436,pg_locks,5583,AccessShareLock,t
1416271576.81436,pg_stat_activity,5582,AccessShareLock,t
1416271576.81436,pg_stat_all_indexes,5584,AccessShareLock,t
1416271576.81436,pg_stat_all_tables,5581,AccessShareLock,t
1416271576.81436,pg_stat_database,5580,AccessShareLock,t
1416271576.81436,pg_statio_all_indexes,5584,AccessShareLock,t
1416271576.81436,pg_statio_all_tables,5581,AccessShareLock,t
1416271636.81625,lineitem,5475,ShareLock,t
1416271636.81625,lineitem,5478,ShareLock,t
1416271636.81625,pg_locks,5606,AccessShareLock,t
1416271636.81625,pg_stat_activity,5604,AccessShareLock,t
1416271636.81625,pg_stat_all_indexes,5608,AccessShareLock,t
1416271636.81625,pg_stat_all_tables,5607,AccessShareLock,t
1416271636.81625,pg_stat_database,5605,AccessShareLock,t
1416271636.81625,pg_statio_all_indexes,5608,AccessShareLock,t
1416271636.81625,pg_statio_all_tables,5607,AccessShareLock,t
1416271696.82084,lineitem,5478,ShareLock,t
1416271696.82084,pg_locks,5629,AccessShareLock,t
1416271696.82084,pg_stat_all_indexes,5632,AccessShareLock,t
1416271696.82084,pg_stat_all_tables,5628,AccessShareLock,t
1416271696.82084,pg_stat_database,5630,AccessShareLock,t
1416271696.82084,pg_statio_all_indexes,5632,AccessShareLock,t
1416271696.82084,pg_statio_all_tables,5628,AccessShareLock,t
