ctime,relname,pid,mode,granted
1416272601.13282,customer,24685,AccessShareLock,t
1416272601.13282,customer_c_mktsegment_c_custkey_idx,24892,AccessShareLock,t
1416272601.13282,customer_c_mktsegment_c_custkey_idx,24685,AccessShareLock,t
1416272601.13282,customer_c_mktsegment_c_custkey_idx,24872,AccessShareLock,t
1416272601.13282,customer_c_mktsegment_c_custkey_idx,24832,AccessShareLock,t
1416272601.13282,customer_c_nationkey_c_custkey_idx,24872,AccessShareLock,t
1416272601.13282,customer_c_nationkey_c_custkey_idx,24832,AccessShareLock,t
1416272601.13282,customer_c_nationkey_c_custkey_idx,24892,AccessShareLock,t
1416272601.13282,customer_c_nationkey_c_custkey_idx,24685,AccessShareLock,t
1416272601.13282,customer_c_phone_idx,24832,AccessShareLock,t
1416272601.13282,customer_c_phone_idx,24685,AccessShareLock,t
1416272601.13282,customer_c_phone_idx,24872,AccessShareLock,t
1416272601.13282,customer_c_phone_idx,24892,AccessShareLock,t
1416272601.13282,customer_c_phone_idx_c_acctbal,24872,AccessShareLock,t
1416272601.13282,customer_c_phone_idx_c_acctbal,24832,AccessShareLock,t
1416272601.13282,customer_c_phone_idx_c_acctbal,24892,AccessShareLock,t
1416272601.13282,customer_c_phone_idx_c_acctbal,24685,AccessShareLock,t
1416272601.13282,lineitem,24761,AccessShareLock,t
1416272601.13282,lineitem,24800,AccessShareLock,t
1416272601.13282,lineitem,24684,AccessShareLock,t
1416272601.13282,lineitem,24924,AccessShareLock,t
1416272601.13282,lineitem,24718,AccessShareLock,t
1416272601.13282,lineitem,24685,AccessShareLock,t
1416272601.13282,lineitem,24801,AccessShareLock,t
1416272601.13282,lineitem,24872,AccessShareLock,t
1416272601.13282,lineitem,24942,AccessShareLock,t
1416272601.13282,lineitem,24679,AccessShareLock,t
1416272601.13282,lineitem,24773,AccessShareLock,t
1416272601.13282,lineitem,24862,AccessShareLock,t
1416272601.13282,lineitem,24932,AccessShareLock,t
1416272601.13282,lineitem,24680,AccessShareLock,t
1416272601.13282,lineitem,24892,AccessShareLock,t
1416272601.13282,lineitem,24750,AccessShareLock,t
1416272601.13282,lineitem,24821,RowExclusiveLock,t
1416272601.13282,lineitem,24861,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24761,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24800,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24684,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24924,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24718,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24685,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24801,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24872,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24942,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24679,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24773,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24862,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24932,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24680,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24892,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24750,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24861,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx,24821,RowExclusiveLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24718,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24679,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24773,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24862,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24932,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24680,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24750,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24861,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24761,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24821,RowExclusiveLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24801,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24685,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24872,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24800,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24892,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24684,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24924,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_l_returnflag,24942,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24872,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24942,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24718,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24924,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24684,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24800,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24892,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24685,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24761,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24861,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24750,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24680,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24932,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24862,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24773,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24679,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24821,RowExclusiveLock,t
1416272601.13282,lineitem_l_orderkey_idx_part1,24801,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24942,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24684,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24924,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24718,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24679,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24773,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24862,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24932,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24680,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24750,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24861,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24761,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24821,RowExclusiveLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24872,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24800,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24892,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24685,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_idx_part2,24801,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24750,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24932,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24862,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24773,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24679,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24942,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24685,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24718,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24924,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24684,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24872,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24800,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24801,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24821,RowExclusiveLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24761,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24861,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24680,AccessShareLock,t
1416272601.13282,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,24892,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24684,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24872,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24800,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24801,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24821,RowExclusiveLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24761,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24861,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24750,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24892,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24680,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24932,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24862,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24773,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24679,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24942,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24685,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24718,AccessShareLock,t
1416272601.13282,lineitem_l_partkey_l_quantity_l_shipmode_idx,24924,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24872,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24684,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24924,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24718,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24685,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24942,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24679,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24773,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24862,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24932,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24680,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24892,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24750,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24861,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24761,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24821,RowExclusiveLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24801,AccessShareLock,t
1416272601.13282,lineitem_l_shipdate_l_suppkey__idx,24800,AccessShareLock,t
1416272601.13282,nation,24801,AccessShareLock,t
1416272601.13282,nation,24750,AccessShareLock,t
1416272601.13282,nation,24680,AccessShareLock,t
1416272601.13282,nation,24679,AccessShareLock,t
1416272601.13282,nation,24942,AccessShareLock,t
1416272601.13282,nation,24872,AccessShareLock,t
1416272601.13282,nation,24800,AccessShareLock,t
1416272601.13282,orders,24680,AccessShareLock,t
1416272601.13282,orders,24892,AccessShareLock,t
1416272601.13282,orders,24750,AccessShareLock,t
1416272601.13282,orders,24861,AccessShareLock,t
1416272601.13282,orders,24832,AccessShareLock,t
1416272601.13282,orders,24800,AccessShareLock,t
1416272601.13282,orders,24684,AccessShareLock,t
1416272601.13282,orders,24685,AccessShareLock,t
1416272601.13282,orders,24801,AccessShareLock,t
1416272601.13282,orders,24872,AccessShareLock,t
1416272601.13282,orders,24942,AccessShareLock,t
1416272601.13282,orders,24679,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24892,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24800,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24679,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24680,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24942,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24750,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24801,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24832,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24861,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24872,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24685,AccessShareLock,t
1416272601.13282,orders_o_orderdate_o_orderkey_idx,24684,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24800,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24679,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24942,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24892,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24680,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24801,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24832,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24861,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24750,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24872,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24685,AccessShareLock,t
1416272601.13282,orders_o_orderkey_o_orderdate_idx,24684,AccessShareLock,t
1416272601.13282,part,24902,AccessShareLock,t
1416272601.13282,part,24932,AccessShareLock,t
1416272601.13282,part,24801,AccessShareLock,t
1416272601.13282,part,24912,AccessShareLock,t
1416272601.13282,part,24924,AccessShareLock,t
1416272601.13282,part,24800,AccessShareLock,t
1416272601.13282,part_p_container_p_brand_p_partkey_idx,24912,AccessShareLock,t
1416272601.13282,part_p_container_p_brand_p_partkey_idx,24902,AccessShareLock,t
1416272601.13282,part_p_container_p_brand_p_partkey_idx,24924,AccessShareLock,t
1416272601.13282,part_p_container_p_brand_p_partkey_idx,24800,AccessShareLock,t
1416272601.13282,part_p_container_p_brand_p_partkey_idx,24932,AccessShareLock,t
1416272601.13282,part_p_container_p_brand_p_partkey_idx,24801,AccessShareLock,t
1416272601.13282,part_p_name_idx,24912,AccessShareLock,t
1416272601.13282,part_p_name_idx,24924,AccessShareLock,t
1416272601.13282,part_p_name_idx,24800,AccessShareLock,t
1416272601.13282,part_p_name_idx,24932,AccessShareLock,t
1416272601.13282,part_p_name_idx,24902,AccessShareLock,t
1416272601.13282,part_p_name_idx,24801,AccessShareLock,t
1416272601.13282,part_p_size_idx,24932,AccessShareLock,t
1416272601.13282,part_p_size_idx,24801,AccessShareLock,t
1416272601.13282,part_p_size_idx,24912,AccessShareLock,t
1416272601.13282,part_p_size_idx,24924,AccessShareLock,t
1416272601.13282,part_p_size_idx,24800,AccessShareLock,t
1416272601.13282,part_p_size_idx,24902,AccessShareLock,t
1416272601.13282,part_p_type_p_partkey_idx,24801,AccessShareLock,t
1416272601.13282,part_p_type_p_partkey_idx,24902,AccessShareLock,t
1416272601.13282,part_p_type_p_partkey_idx,24932,AccessShareLock,t
1416272601.13282,part_p_type_p_partkey_idx,24800,AccessShareLock,t
1416272601.13282,part_p_type_p_partkey_idx,24924,AccessShareLock,t
1416272601.13282,part_p_type_p_partkey_idx,24912,AccessShareLock,t
1416272601.13282,partsupp,24801,AccessShareLock,t
1416272601.13282,partsupp,24800,AccessShareLock,t
1416272601.13282,partsupp,24912,AccessShareLock,t
1416272601.13282,partsupp,24902,AccessShareLock,t
1416272601.13282,partsupp_ps_suppkey_idx,24800,AccessShareLock,t
1416272601.13282,partsupp_ps_suppkey_idx,24912,AccessShareLock,t
1416272601.13282,partsupp_ps_suppkey_idx,24902,AccessShareLock,t
1416272601.13282,partsupp_ps_suppkey_idx,24801,AccessShareLock,t
1416272601.13282,pg_locks,24950,AccessShareLock,t
1416272601.13282,pg_stat_all_indexes,24954,AccessShareLock,t
1416272601.13282,pg_stat_all_tables,24953,AccessShareLock,t
1416272601.13282,pg_stat_database,24952,AccessShareLock,t
1416272601.13282,pg_statio_all_indexes,24954,AccessShareLock,t
1416272601.13282,pg_statio_all_tables,24953,AccessShareLock,t
1416272601.13282,pk_customer,24832,AccessShareLock,t
1416272601.13282,pk_customer,24892,AccessShareLock,t
1416272601.13282,pk_customer,24872,AccessShareLock,t
1416272601.13282,pk_customer,24685,AccessShareLock,t
1416272601.13282,pk_lineitem,24800,AccessShareLock,t
1416272601.13282,pk_lineitem,24821,RowExclusiveLock,t
1416272601.13282,pk_lineitem,24761,AccessShareLock,t
1416272601.13282,pk_lineitem,24861,AccessShareLock,t
1416272601.13282,pk_lineitem,24750,AccessShareLock,t
1416272601.13282,pk_lineitem,24892,AccessShareLock,t
1416272601.13282,pk_lineitem,24680,AccessShareLock,t
1416272601.13282,pk_lineitem,24932,AccessShareLock,t
1416272601.13282,pk_lineitem,24862,AccessShareLock,t
1416272601.13282,pk_lineitem,24773,AccessShareLock,t
1416272601.13282,pk_lineitem,24679,AccessShareLock,t
1416272601.13282,pk_lineitem,24942,AccessShareLock,t
1416272601.13282,pk_lineitem,24872,AccessShareLock,t
1416272601.13282,pk_lineitem,24801,AccessShareLock,t
1416272601.13282,pk_lineitem,24685,AccessShareLock,t
1416272601.13282,pk_lineitem,24718,AccessShareLock,t
1416272601.13282,pk_lineitem,24924,AccessShareLock,t
1416272601.13282,pk_lineitem,24684,AccessShareLock,t
1416272601.13282,pk_nation,24750,AccessShareLock,t
1416272601.13282,pk_nation,24680,AccessShareLock,t
1416272601.13282,pk_nation,24800,AccessShareLock,t
1416272601.13282,pk_nation,24679,AccessShareLock,t
1416272601.13282,pk_nation,24872,AccessShareLock,t
1416272601.13282,pk_nation,24801,AccessShareLock,t
1416272601.13282,pk_nation,24942,AccessShareLock,t
1416272601.13282,pk_orders,24801,AccessShareLock,t
1416272601.13282,pk_orders,24861,AccessShareLock,t
1416272601.13282,pk_orders,24892,AccessShareLock,t
1416272601.13282,pk_orders,24872,AccessShareLock,t
1416272601.13282,pk_orders,24685,AccessShareLock,t
1416272601.13282,pk_orders,24684,AccessShareLock,t
1416272601.13282,pk_orders,24832,AccessShareLock,t
1416272601.13282,pk_orders,24750,AccessShareLock,t
1416272601.13282,pk_orders,24942,AccessShareLock,t
1416272601.13282,pk_orders,24679,AccessShareLock,t
1416272601.13282,pk_orders,24800,AccessShareLock,t
1416272601.13282,pk_orders,24680,AccessShareLock,t
1416272601.13282,pk_part,24902,AccessShareLock,t
1416272601.13282,pk_part,24801,AccessShareLock,t
1416272601.13282,pk_part,24932,AccessShareLock,t
1416272601.13282,pk_part,24912,AccessShareLock,t
1416272601.13282,pk_part,24924,AccessShareLock,t
1416272601.13282,pk_part,24800,AccessShareLock,t
1416272601.13282,pk_partsupp,24800,AccessShareLock,t
1416272601.13282,pk_partsupp,24912,AccessShareLock,t
1416272601.13282,pk_partsupp,24902,AccessShareLock,t
1416272601.13282,pk_partsupp,24801,AccessShareLock,t
1416272601.13282,pk_region,24872,AccessShareLock,t
1416272601.13282,pk_supplier,24862,AccessShareLock,t
1416272601.13282,pk_supplier,24679,AccessShareLock,t
1416272601.13282,pk_supplier,24680,AccessShareLock,t
1416272601.13282,pk_supplier,24902,AccessShareLock,t
1416272601.13282,pk_supplier,24750,AccessShareLock,t
1416272601.13282,pk_supplier,24801,AccessShareLock,t
1416272601.13282,pk_supplier,24942,AccessShareLock,t
1416272601.13282,pk_supplier,24872,AccessShareLock,t
1416272601.13282,pk_supplier,24912,AccessShareLock,t
1416272601.13282,pk_supplier,24800,AccessShareLock,t
1416272601.13282,region,24872,AccessShareLock,t
1416272601.13282,supplier,24800,AccessShareLock,t
1416272601.13282,supplier,24750,AccessShareLock,t
1416272601.13282,supplier,24902,AccessShareLock,t
1416272601.13282,supplier,24680,AccessShareLock,t
1416272601.13282,supplier,24862,AccessShareLock,t
1416272601.13282,supplier,24679,AccessShareLock,t
1416272601.13282,supplier,24942,AccessShareLock,t
1416272601.13282,supplier,24872,AccessShareLock,t
1416272601.13282,supplier,24801,AccessShareLock,t
1416272601.13282,supplier,24912,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24800,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24872,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24750,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24902,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24680,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24862,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24679,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24942,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24801,AccessShareLock,t
1416272601.13282,supplier_s_nationkey_s_suppkey_idx,24912,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24680,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24912,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24801,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24942,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24679,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24862,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24902,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24750,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24872,AccessShareLock,t
1416272601.13282,supplier_s_suppkey_idx_like,24800,AccessShareLock,t
1416272661.1385,customer,25117,AccessShareLock,t
1416272661.1385,customer,25147,AccessShareLock,t
1416272661.1385,customer,25045,AccessShareLock,t
1416272661.1385,customer,25107,AccessShareLock,t
1416272661.1385,customer,24995,AccessShareLock,t
1416272661.1385,customer,25033,AccessShareLock,t
1416272661.1385,customer,25191,AccessShareLock,t
1416272661.1385,customer_c_mktsegment_c_custkey_idx,25117,AccessShareLock,t
1416272661.1385,customer_c_mktsegment_c_custkey_idx,25191,AccessShareLock,t
1416272661.1385,customer_c_mktsegment_c_custkey_idx,25033,AccessShareLock,t
1416272661.1385,customer_c_mktsegment_c_custkey_idx,24995,AccessShareLock,t
1416272661.1385,customer_c_mktsegment_c_custkey_idx,25045,AccessShareLock,t
1416272661.1385,customer_c_mktsegment_c_custkey_idx,25147,AccessShareLock,t
1416272661.1385,customer_c_mktsegment_c_custkey_idx,25107,AccessShareLock,t
1416272661.1385,customer_c_nationkey_c_custkey_idx,25117,AccessShareLock,t
